2023-12-07 13:07:50,158 Namespace(cfg='configs/facial/pidnet_small_facial.yaml', opts=[], seed=304)
2023-12-07 13:07:50,158 AUTO_RESUME: False
CUDNN:
  BENCHMARK: True
  DETERMINISTIC: False
  ENABLED: True
DATASET:
  DATASET: facial
  EXTRA_TRAIN_SET: 
  NUM_CLASSES: 15
  ROOT: data/
  TEST_SET: list/facial/val.lst
  TRAIN_SET: list/facial/train.lst
GPUS: (0,)
LOG_DIR: log
LOSS:
  BALANCE_WEIGHTS: [0.4, 1.0]
  CLASS_BALANCE: False
  OHEMKEEP: 131072
  OHEMTHRES: 0.9
  SB_WEIGHTS: 1.0
  USE_OHEM: True
MODEL:
  ALIGN_CORNERS: True
  NAME: pidnet_s
  NUM_OUTPUTS: 2
  PRETRAINED: pretrained_models/imagenet/PIDNet_S_ImageNet.pth.tar
OUTPUT_DIR: output
PIN_MEMORY: True
PRINT_FREQ: 10
TEST:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 1
  FLIP_TEST: False
  IMAGE_SIZE: [616, 616]
  MODEL_FILE: 
  MULTI_SCALE: False
  OUTPUT_INDEX: 1
TRAIN:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 12
  BEGIN_EPOCH: 0
  END_EPOCH: 200
  EXTRA_EPOCH: 0
  EXTRA_LR: 0.001
  FLIP: False
  IGNORE_LABEL: 255
  IMAGE_SIZE: [616, 616]
  LR: 0.005
  MOMENTUM: 0.9
  MULTI_SCALE: False
  NESTEROV: False
  OPTIMIZER: sgd
  RESUME: False
  SCALE_FACTOR: 1
  SHUFFLE: True
  WD: 0.0005
WORKERS: 8
2023-12-07 13:07:50,306 Attention!!!
2023-12-07 13:07:50,306 Loaded 302 parameters!
2023-12-07 13:07:50,306 Over!!!
2023-12-07 13:09:12,599 Epoch: [0/200] Iter:[0/9368], Time: 80.62, lr: [0.005], Loss: 20.733213, Acc:0.035400, Semantic loss: 8.562362, BCE loss: 4.818369, SB loss: 7.352482, Data Time: 5.98
2023-12-08 11:14:11,064 Epoch: [14/200] Iter:[6790/9368], Time: 0.49, lr: [0.004667437953117341], Loss: 1.534307, Acc:0.978936, Semantic loss: 0.631476, BCE loss: 0.311055, SB loss: 0.591776, Data Time: 0.01
2023-12-08 11:14:16,056 Epoch: [14/200] Iter:[6800/9368], Time: 0.50, lr: [0.00466741375079541], Loss: 1.534334, Acc:0.978933, Semantic loss: 0.631464, BCE loss: 0.311064, SB loss: 0.591806, Data Time: 0.01
2023-12-08 11:14:21,080 Epoch: [14/200] Iter:[6810/9368], Time: 0.50, lr: [0.004667389548459534], Loss: 1.534323, Acc:0.978933, Semantic loss: 0.631454, BCE loss: 0.311064, SB loss: 0.591804, Data Time: 0.01
2023-12-08 11:14:26,107 Epoch: [14/200] Iter:[6820/9368], Time: 0.50, lr: [0.0046673653461097135], Loss: 1.534319, Acc:0.978934, Semantic loss: 0.631451, BCE loss: 0.311057, SB loss: 0.591811, Data Time: 0.01
2023-12-08 11:14:31,188 Epoch: [14/200] Iter:[6830/9368], Time: 0.51, lr: [0.004667341143745949], Loss: 1.534485, Acc:0.978928, Semantic loss: 0.631531, BCE loss: 0.311136, SB loss: 0.591818, Data Time: 0.01
2023-12-08 11:14:36,195 Epoch: [14/200] Iter:[6840/9368], Time: 0.50, lr: [0.004667316941368239], Loss: 1.534716, Acc:0.978921, Semantic loss: 0.631642, BCE loss: 0.311184, SB loss: 0.591890, Data Time: 0.01
2023-12-08 11:14:41,261 Epoch: [14/200] Iter:[6850/9368], Time: 0.51, lr: [0.004667292738976586], Loss: 1.534836, Acc:0.978913, Semantic loss: 0.631671, BCE loss: 0.311264, SB loss: 0.591900, Data Time: 0.01
2023-12-08 11:14:46,253 Epoch: [14/200] Iter:[6860/9368], Time: 0.50, lr: [0.004667268536570987], Loss: 1.534868, Acc:0.978910, Semantic loss: 0.631633, BCE loss: 0.311339, SB loss: 0.591896, Data Time: 0.01
2023-12-08 11:14:51,321 Epoch: [14/200] Iter:[6870/9368], Time: 0.51, lr: [0.0046672443341514444], Loss: 1.534911, Acc:0.978907, Semantic loss: 0.631643, BCE loss: 0.311342, SB loss: 0.591926, Data Time: 0.01
2023-12-08 11:14:56,270 Epoch: [14/200] Iter:[6880/9368], Time: 0.50, lr: [0.004667220131717955], Loss: 1.534949, Acc:0.978908, Semantic loss: 0.631683, BCE loss: 0.311325, SB loss: 0.591941, Data Time: 0.01
2023-12-08 11:15:01,312 Epoch: [14/200] Iter:[6890/9368], Time: 0.50, lr: [0.004667195929270522], Loss: 1.534972, Acc:0.978908, Semantic loss: 0.631696, BCE loss: 0.311328, SB loss: 0.591948, Data Time: 0.01
2023-12-08 11:15:06,320 Epoch: [14/200] Iter:[6900/9368], Time: 0.50, lr: [0.0046671717268091445], Loss: 1.535017, Acc:0.978907, Semantic loss: 0.631710, BCE loss: 0.311344, SB loss: 0.591962, Data Time: 0.01
2023-12-08 11:15:11,208 Epoch: [14/200] Iter:[6910/9368], Time: 0.49, lr: [0.004667147524333821], Loss: 1.535103, Acc:0.978907, Semantic loss: 0.631763, BCE loss: 0.311353, SB loss: 0.591987, Data Time: 0.01
2023-12-08 11:15:16,038 Epoch: [14/200] Iter:[6920/9368], Time: 0.48, lr: [0.004667123321844552], Loss: 1.535112, Acc:0.978905, Semantic loss: 0.631761, BCE loss: 0.311354, SB loss: 0.591997, Data Time: 0.01
2023-12-08 11:15:21,008 Epoch: [14/200] Iter:[6930/9368], Time: 0.50, lr: [0.004667099119341338], Loss: 1.534989, Acc:0.978908, Semantic loss: 0.631702, BCE loss: 0.311334, SB loss: 0.591952, Data Time: 0.01
2023-12-08 11:15:25,956 Epoch: [14/200] Iter:[6940/9368], Time: 0.49, lr: [0.004667074916824178], Loss: 1.535169, Acc:0.978902, Semantic loss: 0.631833, BCE loss: 0.311357, SB loss: 0.591980, Data Time: 0.01
2023-12-08 11:15:31,056 Epoch: [14/200] Iter:[6950/9368], Time: 0.51, lr: [0.004667050714293074], Loss: 1.535286, Acc:0.978900, Semantic loss: 0.631913, BCE loss: 0.311345, SB loss: 0.592028, Data Time: 0.01
2023-12-08 11:15:36,024 Epoch: [14/200] Iter:[6960/9368], Time: 0.50, lr: [0.004667026511748024], Loss: 1.535234, Acc:0.978900, Semantic loss: 0.631857, BCE loss: 0.311348, SB loss: 0.592029, Data Time: 0.01
2023-12-08 11:15:41,103 Epoch: [14/200] Iter:[6970/9368], Time: 0.51, lr: [0.004667002309189028], Loss: 1.535170, Acc:0.978903, Semantic loss: 0.631814, BCE loss: 0.311339, SB loss: 0.592016, Data Time: 0.01
2023-12-08 11:15:46,176 Epoch: [14/200] Iter:[6980/9368], Time: 0.51, lr: [0.004666978106616086], Loss: 1.535249, Acc:0.978901, Semantic loss: 0.631851, BCE loss: 0.311357, SB loss: 0.592040, Data Time: 0.01
2023-12-08 11:15:51,266 Epoch: [14/200] Iter:[6990/9368], Time: 0.51, lr: [0.004666953904029198], Loss: 1.535313, Acc:0.978900, Semantic loss: 0.631900, BCE loss: 0.311354, SB loss: 0.592058, Data Time: 0.01
2023-12-08 11:15:56,175 Epoch: [14/200] Iter:[7000/9368], Time: 0.49, lr: [0.004666929701428364], Loss: 1.535263, Acc:0.978901, Semantic loss: 0.631888, BCE loss: 0.311341, SB loss: 0.592034, Data Time: 0.01
2023-12-08 11:16:01,081 Epoch: [14/200] Iter:[7010/9368], Time: 0.49, lr: [0.004666905498813585], Loss: 1.535161, Acc:0.978904, Semantic loss: 0.631839, BCE loss: 0.311303, SB loss: 0.592018, Data Time: 0.01
2023-12-08 11:16:06,187 Epoch: [14/200] Iter:[7020/9368], Time: 0.51, lr: [0.004666881296184859], Loss: 1.535200, Acc:0.978901, Semantic loss: 0.631847, BCE loss: 0.311339, SB loss: 0.592014, Data Time: 0.01
2023-12-08 11:16:11,308 Epoch: [14/200] Iter:[7030/9368], Time: 0.51, lr: [0.004666857093542187], Loss: 1.535281, Acc:0.978898, Semantic loss: 0.631884, BCE loss: 0.311352, SB loss: 0.592045, Data Time: 0.01
2023-12-08 11:16:16,368 Epoch: [14/200] Iter:[7040/9368], Time: 0.51, lr: [0.0046668328908855685], Loss: 1.535232, Acc:0.978898, Semantic loss: 0.631833, BCE loss: 0.311373, SB loss: 0.592026, Data Time: 0.01
2023-12-08 11:16:21,500 Epoch: [14/200] Iter:[7050/9368], Time: 0.51, lr: [0.004666808688215004], Loss: 1.535215, Acc:0.978898, Semantic loss: 0.631797, BCE loss: 0.311382, SB loss: 0.592036, Data Time: 0.01
2023-12-08 11:16:26,585 Epoch: [14/200] Iter:[7060/9368], Time: 0.51, lr: [0.004666784485530493], Loss: 1.535377, Acc:0.978894, Semantic loss: 0.631867, BCE loss: 0.311428, SB loss: 0.592082, Data Time: 0.01
2023-12-08 11:16:31,588 Epoch: [14/200] Iter:[7070/9368], Time: 0.50, lr: [0.0046667602828320345], Loss: 1.535300, Acc:0.978897, Semantic loss: 0.631841, BCE loss: 0.311394, SB loss: 0.592066, Data Time: 0.01
2023-12-08 11:16:36,689 Epoch: [14/200] Iter:[7080/9368], Time: 0.51, lr: [0.004666736080119631], Loss: 1.535210, Acc:0.978900, Semantic loss: 0.631787, BCE loss: 0.311386, SB loss: 0.592038, Data Time: 0.01
2023-12-08 11:16:41,887 Epoch: [14/200] Iter:[7090/9368], Time: 0.52, lr: [0.004666711877393279], Loss: 1.535333, Acc:0.978895, Semantic loss: 0.631833, BCE loss: 0.311447, SB loss: 0.592053, Data Time: 0.01
2023-12-08 11:16:46,976 Epoch: [14/200] Iter:[7100/9368], Time: 0.51, lr: [0.004666687674652982], Loss: 1.535395, Acc:0.978893, Semantic loss: 0.631871, BCE loss: 0.311464, SB loss: 0.592060, Data Time: 0.01
2023-12-08 11:16:52,155 Epoch: [14/200] Iter:[7110/9368], Time: 0.52, lr: [0.004666663471898737], Loss: 1.535445, Acc:0.978890, Semantic loss: 0.631877, BCE loss: 0.311481, SB loss: 0.592088, Data Time: 0.01
2023-12-08 11:16:57,250 Epoch: [14/200] Iter:[7120/9368], Time: 0.51, lr: [0.0046666392691305444], Loss: 1.535444, Acc:0.978889, Semantic loss: 0.631854, BCE loss: 0.311503, SB loss: 0.592087, Data Time: 0.01
2023-12-08 11:17:02,317 Epoch: [14/200] Iter:[7130/9368], Time: 0.51, lr: [0.004666615066348406], Loss: 1.535439, Acc:0.978888, Semantic loss: 0.631822, BCE loss: 0.311534, SB loss: 0.592082, Data Time: 0.01
2023-12-08 11:17:07,399 Epoch: [14/200] Iter:[7140/9368], Time: 0.51, lr: [0.00466659086355232], Loss: 1.535423, Acc:0.978888, Semantic loss: 0.631817, BCE loss: 0.311524, SB loss: 0.592081, Data Time: 0.01
2023-12-08 11:17:12,532 Epoch: [14/200] Iter:[7150/9368], Time: 0.51, lr: [0.004666566660742286], Loss: 1.535437, Acc:0.978887, Semantic loss: 0.631827, BCE loss: 0.311527, SB loss: 0.592082, Data Time: 0.01
2023-12-08 11:17:17,560 Epoch: [14/200] Iter:[7160/9368], Time: 0.50, lr: [0.004666542457918306], Loss: 1.535384, Acc:0.978888, Semantic loss: 0.631789, BCE loss: 0.311515, SB loss: 0.592081, Data Time: 0.01
2023-12-08 11:17:22,719 Epoch: [14/200] Iter:[7170/9368], Time: 0.52, lr: [0.0046665182550803775], Loss: 1.535369, Acc:0.978889, Semantic loss: 0.631796, BCE loss: 0.311483, SB loss: 0.592090, Data Time: 0.01
2023-12-08 11:17:27,854 Epoch: [14/200] Iter:[7180/9368], Time: 0.51, lr: [0.004666494052228501], Loss: 1.535311, Acc:0.978893, Semantic loss: 0.631785, BCE loss: 0.311450, SB loss: 0.592075, Data Time: 0.01
2023-12-08 11:17:33,043 Epoch: [14/200] Iter:[7190/9368], Time: 0.52, lr: [0.004666469849362679], Loss: 1.535324, Acc:0.978894, Semantic loss: 0.631790, BCE loss: 0.311455, SB loss: 0.592079, Data Time: 0.01
2023-12-08 11:17:38,132 Epoch: [14/200] Iter:[7200/9368], Time: 0.51, lr: [0.004666445646482907], Loss: 1.535318, Acc:0.978894, Semantic loss: 0.631797, BCE loss: 0.311452, SB loss: 0.592069, Data Time: 0.01
2023-12-08 11:17:43,287 Epoch: [14/200] Iter:[7210/9368], Time: 0.52, lr: [0.004666421443589188], Loss: 1.535296, Acc:0.978896, Semantic loss: 0.631809, BCE loss: 0.311429, SB loss: 0.592059, Data Time: 0.01
2023-12-08 11:17:48,516 Epoch: [14/200] Iter:[7220/9368], Time: 0.52, lr: [0.004666397240681522], Loss: 1.535147, Acc:0.978901, Semantic loss: 0.631747, BCE loss: 0.311376, SB loss: 0.592024, Data Time: 0.01
2023-12-08 11:17:53,628 Epoch: [14/200] Iter:[7230/9368], Time: 0.51, lr: [0.004666373037759907], Loss: 1.535235, Acc:0.978898, Semantic loss: 0.631811, BCE loss: 0.311379, SB loss: 0.592045, Data Time: 0.01
2023-12-08 11:17:58,717 Epoch: [14/200] Iter:[7240/9368], Time: 0.51, lr: [0.004666348834824344], Loss: 1.535131, Acc:0.978902, Semantic loss: 0.631749, BCE loss: 0.311347, SB loss: 0.592034, Data Time: 0.01
2023-12-08 11:18:03,770 Epoch: [14/200] Iter:[7250/9368], Time: 0.51, lr: [0.004666324631874833], Loss: 1.535085, Acc:0.978905, Semantic loss: 0.631725, BCE loss: 0.311344, SB loss: 0.592016, Data Time: 0.01
2023-12-08 11:18:08,876 Epoch: [14/200] Iter:[7260/9368], Time: 0.51, lr: [0.004666300428911374], Loss: 1.535015, Acc:0.978908, Semantic loss: 0.631685, BCE loss: 0.311342, SB loss: 0.591988, Data Time: 0.01
2023-12-08 11:18:14,013 Epoch: [14/200] Iter:[7270/9368], Time: 0.51, lr: [0.004666276225933967], Loss: 1.535046, Acc:0.978907, Semantic loss: 0.631717, BCE loss: 0.311329, SB loss: 0.592000, Data Time: 0.01
2023-12-08 11:18:19,105 Epoch: [14/200] Iter:[7280/9368], Time: 0.51, lr: [0.004666252022942611], Loss: 1.535003, Acc:0.978908, Semantic loss: 0.631703, BCE loss: 0.311311, SB loss: 0.591988, Data Time: 0.01
2023-12-08 11:18:24,041 Epoch: [14/200] Iter:[7290/9368], Time: 0.49, lr: [0.004666227819937307], Loss: 1.534964, Acc:0.978911, Semantic loss: 0.631698, BCE loss: 0.311292, SB loss: 0.591974, Data Time: 0.01
2023-12-08 11:18:29,036 Epoch: [14/200] Iter:[7300/9368], Time: 0.50, lr: [0.004666203616918054], Loss: 1.534974, Acc:0.978911, Semantic loss: 0.631730, BCE loss: 0.311265, SB loss: 0.591979, Data Time: 0.01
2023-12-08 11:18:34,108 Epoch: [14/200] Iter:[7310/9368], Time: 0.51, lr: [0.004666179413884852], Loss: 1.534881, Acc:0.978912, Semantic loss: 0.631657, BCE loss: 0.311252, SB loss: 0.591972, Data Time: 0.01
2023-12-08 11:18:39,149 Epoch: [14/200] Iter:[7320/9368], Time: 0.50, lr: [0.004666155210837702], Loss: 1.534826, Acc:0.978913, Semantic loss: 0.631644, BCE loss: 0.311235, SB loss: 0.591947, Data Time: 0.01
2023-12-08 11:18:44,182 Epoch: [14/200] Iter:[7330/9368], Time: 0.50, lr: [0.004666131007776602], Loss: 1.534808, Acc:0.978914, Semantic loss: 0.631661, BCE loss: 0.311216, SB loss: 0.591931, Data Time: 0.01
2023-12-08 11:18:49,224 Epoch: [14/200] Iter:[7340/9368], Time: 0.50, lr: [0.004666106804701554], Loss: 1.534741, Acc:0.978917, Semantic loss: 0.631642, BCE loss: 0.311181, SB loss: 0.591918, Data Time: 0.01
2023-12-08 11:18:54,351 Epoch: [14/200] Iter:[7350/9368], Time: 0.51, lr: [0.004666082601612557], Loss: 1.534674, Acc:0.978919, Semantic loss: 0.631603, BCE loss: 0.311161, SB loss: 0.591910, Data Time: 0.01
2023-12-08 11:18:59,484 Epoch: [14/200] Iter:[7360/9368], Time: 0.51, lr: [0.00466605839850961], Loss: 1.534621, Acc:0.978920, Semantic loss: 0.631560, BCE loss: 0.311157, SB loss: 0.591904, Data Time: 0.01
2023-12-08 11:19:04,634 Epoch: [14/200] Iter:[7370/9368], Time: 0.51, lr: [0.0046660341953927145], Loss: 1.534680, Acc:0.978920, Semantic loss: 0.631608, BCE loss: 0.311164, SB loss: 0.591908, Data Time: 0.01
2023-12-08 11:19:09,772 Epoch: [14/200] Iter:[7380/9368], Time: 0.51, lr: [0.0046660099922618695], Loss: 1.534617, Acc:0.978922, Semantic loss: 0.631588, BCE loss: 0.311133, SB loss: 0.591896, Data Time: 0.01
2023-12-08 11:19:14,748 Epoch: [14/200] Iter:[7390/9368], Time: 0.50, lr: [0.004665985789117076], Loss: 1.534582, Acc:0.978924, Semantic loss: 0.631573, BCE loss: 0.311125, SB loss: 0.591884, Data Time: 0.01
2023-12-08 11:19:19,770 Epoch: [14/200] Iter:[7400/9368], Time: 0.50, lr: [0.004665961585958332], Loss: 1.534591, Acc:0.978921, Semantic loss: 0.631586, BCE loss: 0.311131, SB loss: 0.591874, Data Time: 0.01
2023-12-08 11:19:24,814 Epoch: [14/200] Iter:[7410/9368], Time: 0.50, lr: [0.0046659373827856385], Loss: 1.534657, Acc:0.978919, Semantic loss: 0.631643, BCE loss: 0.311131, SB loss: 0.591883, Data Time: 0.01
2023-12-08 11:19:29,933 Epoch: [14/200] Iter:[7420/9368], Time: 0.51, lr: [0.004665913179598995], Loss: 1.534660, Acc:0.978917, Semantic loss: 0.631618, BCE loss: 0.311165, SB loss: 0.591877, Data Time: 0.01
2023-12-08 11:19:35,064 Epoch: [14/200] Iter:[7430/9368], Time: 0.51, lr: [0.004665888976398403], Loss: 1.534809, Acc:0.978909, Semantic loss: 0.631717, BCE loss: 0.311180, SB loss: 0.591913, Data Time: 0.01
2023-12-08 11:19:40,178 Epoch: [14/200] Iter:[7440/9368], Time: 0.51, lr: [0.00466586477318386], Loss: 1.534972, Acc:0.978894, Semantic loss: 0.631842, BCE loss: 0.311183, SB loss: 0.591947, Data Time: 0.01
2023-12-08 11:19:45,301 Epoch: [14/200] Iter:[7450/9368], Time: 0.51, lr: [0.004665840569955368], Loss: 1.535004, Acc:0.978888, Semantic loss: 0.631820, BCE loss: 0.311211, SB loss: 0.591973, Data Time: 0.01
2023-12-08 11:19:50,405 Epoch: [14/200] Iter:[7460/9368], Time: 0.51, lr: [0.004665816366712925], Loss: 1.535071, Acc:0.978881, Semantic loss: 0.631866, BCE loss: 0.311213, SB loss: 0.591992, Data Time: 0.01
2023-12-08 11:19:55,423 Epoch: [14/200] Iter:[7470/9368], Time: 0.50, lr: [0.004665792163456532], Loss: 1.535128, Acc:0.978878, Semantic loss: 0.631911, BCE loss: 0.311220, SB loss: 0.591996, Data Time: 0.01
2023-12-08 11:20:00,606 Epoch: [14/200] Iter:[7480/9368], Time: 0.52, lr: [0.00466576796018619], Loss: 1.535245, Acc:0.978876, Semantic loss: 0.631980, BCE loss: 0.311233, SB loss: 0.592032, Data Time: 0.01
2023-12-08 11:20:05,758 Epoch: [14/200] Iter:[7490/9368], Time: 0.52, lr: [0.004665743756901897], Loss: 1.535246, Acc:0.978875, Semantic loss: 0.632028, BCE loss: 0.311202, SB loss: 0.592016, Data Time: 0.01
2023-12-08 11:20:10,904 Epoch: [14/200] Iter:[7500/9368], Time: 0.51, lr: [0.004665719553603654], Loss: 1.535148, Acc:0.978878, Semantic loss: 0.631973, BCE loss: 0.311166, SB loss: 0.592010, Data Time: 0.01
2023-12-08 11:20:15,961 Epoch: [14/200] Iter:[7510/9368], Time: 0.51, lr: [0.004665695350291459], Loss: 1.535469, Acc:0.978871, Semantic loss: 0.632257, BCE loss: 0.311173, SB loss: 0.592040, Data Time: 0.01
2023-12-08 11:20:21,090 Epoch: [14/200] Iter:[7520/9368], Time: 0.51, lr: [0.0046656711469653155], Loss: 1.535509, Acc:0.978869, Semantic loss: 0.632247, BCE loss: 0.311199, SB loss: 0.592064, Data Time: 0.01
2023-12-08 11:20:26,208 Epoch: [14/200] Iter:[7530/9368], Time: 0.51, lr: [0.00466564694362522], Loss: 1.535430, Acc:0.978868, Semantic loss: 0.632155, BCE loss: 0.311207, SB loss: 0.592067, Data Time: 0.00
2023-12-08 11:20:31,341 Epoch: [14/200] Iter:[7540/9368], Time: 0.51, lr: [0.004665622740271175], Loss: 1.535455, Acc:0.978866, Semantic loss: 0.632197, BCE loss: 0.311204, SB loss: 0.592055, Data Time: 0.01
2023-12-08 11:20:36,548 Epoch: [14/200] Iter:[7550/9368], Time: 0.52, lr: [0.004665598536903178], Loss: 1.535490, Acc:0.978864, Semantic loss: 0.632208, BCE loss: 0.311219, SB loss: 0.592063, Data Time: 0.01
2023-12-08 11:20:41,676 Epoch: [14/200] Iter:[7560/9368], Time: 0.51, lr: [0.00466557433352123], Loss: 1.535505, Acc:0.978864, Semantic loss: 0.632214, BCE loss: 0.311226, SB loss: 0.592065, Data Time: 0.01
2023-12-08 11:20:46,724 Epoch: [14/200] Iter:[7570/9368], Time: 0.50, lr: [0.0046655501301253325], Loss: 1.535512, Acc:0.978863, Semantic loss: 0.632211, BCE loss: 0.311244, SB loss: 0.592057, Data Time: 0.01
2023-12-08 11:20:51,595 Epoch: [14/200] Iter:[7580/9368], Time: 0.49, lr: [0.004665525926715482], Loss: 1.535476, Acc:0.978862, Semantic loss: 0.632178, BCE loss: 0.311250, SB loss: 0.592048, Data Time: 0.01
2023-12-08 11:20:56,578 Epoch: [14/200] Iter:[7590/9368], Time: 0.50, lr: [0.004665501723291682], Loss: 1.535434, Acc:0.978865, Semantic loss: 0.632160, BCE loss: 0.311226, SB loss: 0.592048, Data Time: 0.01
2023-12-08 11:21:01,636 Epoch: [14/200] Iter:[7600/9368], Time: 0.50, lr: [0.00466547751985393], Loss: 1.535429, Acc:0.978865, Semantic loss: 0.632148, BCE loss: 0.311230, SB loss: 0.592051, Data Time: 0.01
2023-12-08 11:21:06,697 Epoch: [14/200] Iter:[7610/9368], Time: 0.51, lr: [0.004665453316402226], Loss: 1.535460, Acc:0.978866, Semantic loss: 0.632160, BCE loss: 0.311237, SB loss: 0.592064, Data Time: 0.01
2023-12-08 11:21:11,753 Epoch: [14/200] Iter:[7620/9368], Time: 0.51, lr: [0.004665429112936572], Loss: 1.535509, Acc:0.978865, Semantic loss: 0.632207, BCE loss: 0.311230, SB loss: 0.592073, Data Time: 0.01
2023-12-08 11:21:16,800 Epoch: [14/200] Iter:[7630/9368], Time: 0.51, lr: [0.004665404909456965], Loss: 1.535518, Acc:0.978862, Semantic loss: 0.632242, BCE loss: 0.311219, SB loss: 0.592057, Data Time: 0.01
2023-12-08 11:21:21,865 Epoch: [14/200] Iter:[7640/9368], Time: 0.51, lr: [0.004665380705963408], Loss: 1.535477, Acc:0.978863, Semantic loss: 0.632225, BCE loss: 0.311190, SB loss: 0.592062, Data Time: 0.01
2023-12-08 11:21:26,908 Epoch: [14/200] Iter:[7650/9368], Time: 0.50, lr: [0.004665356502455899], Loss: 1.535415, Acc:0.978864, Semantic loss: 0.632203, BCE loss: 0.311167, SB loss: 0.592045, Data Time: 0.01
2023-12-08 11:21:32,013 Epoch: [14/200] Iter:[7660/9368], Time: 0.51, lr: [0.004665332298934437], Loss: 1.535457, Acc:0.978865, Semantic loss: 0.632238, BCE loss: 0.311144, SB loss: 0.592076, Data Time: 0.01
2023-12-08 11:21:37,017 Epoch: [14/200] Iter:[7670/9368], Time: 0.50, lr: [0.004665308095399025], Loss: 1.535455, Acc:0.978863, Semantic loss: 0.632226, BCE loss: 0.311151, SB loss: 0.592078, Data Time: 0.01
2023-12-08 11:21:42,034 Epoch: [14/200] Iter:[7680/9368], Time: 0.50, lr: [0.004665283891849659], Loss: 1.535438, Acc:0.978865, Semantic loss: 0.632227, BCE loss: 0.311127, SB loss: 0.592084, Data Time: 0.01
2023-12-08 11:21:47,102 Epoch: [14/200] Iter:[7690/9368], Time: 0.51, lr: [0.004665259688286343], Loss: 1.535419, Acc:0.978865, Semantic loss: 0.632216, BCE loss: 0.311121, SB loss: 0.592082, Data Time: 0.01
2023-12-08 11:21:51,982 Epoch: [14/200] Iter:[7700/9368], Time: 0.49, lr: [0.004665235484709073], Loss: 1.535570, Acc:0.978861, Semantic loss: 0.632332, BCE loss: 0.311133, SB loss: 0.592105, Data Time: 0.01
2023-12-08 11:21:57,112 Epoch: [14/200] Iter:[7710/9368], Time: 0.51, lr: [0.004665211281117852], Loss: 1.535594, Acc:0.978860, Semantic loss: 0.632313, BCE loss: 0.311168, SB loss: 0.592113, Data Time: 0.01
2023-12-08 11:22:02,172 Epoch: [14/200] Iter:[7720/9368], Time: 0.51, lr: [0.004665187077512678], Loss: 1.535581, Acc:0.978861, Semantic loss: 0.632301, BCE loss: 0.311147, SB loss: 0.592133, Data Time: 0.01
2023-12-08 11:22:07,224 Epoch: [14/200] Iter:[7730/9368], Time: 0.51, lr: [0.004665162873893552], Loss: 1.535490, Acc:0.978863, Semantic loss: 0.632238, BCE loss: 0.311149, SB loss: 0.592103, Data Time: 0.01
2023-12-08 11:22:12,362 Epoch: [14/200] Iter:[7740/9368], Time: 0.51, lr: [0.004665138670260473], Loss: 1.535553, Acc:0.978861, Semantic loss: 0.632268, BCE loss: 0.311169, SB loss: 0.592115, Data Time: 0.01
2023-12-08 11:22:17,523 Epoch: [14/200] Iter:[7750/9368], Time: 0.52, lr: [0.004665114466613442], Loss: 1.535500, Acc:0.978864, Semantic loss: 0.632250, BCE loss: 0.311149, SB loss: 0.592100, Data Time: 0.01
2023-12-08 11:22:22,715 Epoch: [14/200] Iter:[7760/9368], Time: 0.52, lr: [0.004665090262952459], Loss: 1.535389, Acc:0.978870, Semantic loss: 0.632230, BCE loss: 0.311088, SB loss: 0.592071, Data Time: 0.00
2023-12-08 11:22:27,782 Epoch: [14/200] Iter:[7770/9368], Time: 0.51, lr: [0.004665066059277521], Loss: 1.535412, Acc:0.978870, Semantic loss: 0.632245, BCE loss: 0.311091, SB loss: 0.592076, Data Time: 0.01
2023-12-08 11:22:32,853 Epoch: [14/200] Iter:[7780/9368], Time: 0.51, lr: [0.004665041855588632], Loss: 1.535429, Acc:0.978870, Semantic loss: 0.632255, BCE loss: 0.311094, SB loss: 0.592080, Data Time: 0.01
2023-12-08 11:22:37,999 Epoch: [14/200] Iter:[7790/9368], Time: 0.51, lr: [0.00466501765188579], Loss: 1.535413, Acc:0.978871, Semantic loss: 0.632249, BCE loss: 0.311096, SB loss: 0.592068, Data Time: 0.01
2023-12-08 11:22:43,129 Epoch: [14/200] Iter:[7800/9368], Time: 0.51, lr: [0.004664993448168994], Loss: 1.535383, Acc:0.978874, Semantic loss: 0.632250, BCE loss: 0.311060, SB loss: 0.592074, Data Time: 0.01
2023-12-08 11:22:48,220 Epoch: [14/200] Iter:[7810/9368], Time: 0.51, lr: [0.004664969244438245], Loss: 1.535409, Acc:0.978874, Semantic loss: 0.632263, BCE loss: 0.311073, SB loss: 0.592073, Data Time: 0.01
2023-12-08 11:22:53,377 Epoch: [14/200] Iter:[7820/9368], Time: 0.51, lr: [0.004664945040693544], Loss: 1.535533, Acc:0.978863, Semantic loss: 0.632335, BCE loss: 0.311103, SB loss: 0.592095, Data Time: 0.01
2023-12-08 11:22:58,478 Epoch: [14/200] Iter:[7830/9368], Time: 0.51, lr: [0.00466492083693489], Loss: 1.535453, Acc:0.978864, Semantic loss: 0.632269, BCE loss: 0.311106, SB loss: 0.592078, Data Time: 0.00
2023-12-08 11:23:03,498 Epoch: [14/200] Iter:[7840/9368], Time: 0.50, lr: [0.004664896633162281], Loss: 1.535403, Acc:0.978863, Semantic loss: 0.632226, BCE loss: 0.311093, SB loss: 0.592084, Data Time: 0.01
