2023-12-06 17:32:27,596 Namespace(cfg='configs/facial/pidnet_small_facial.yaml', opts=[], seed=304)
2023-12-06 17:32:27,596 AUTO_RESUME: False
CUDNN:
  BENCHMARK: True
  DETERMINISTIC: False
  ENABLED: True
DATASET:
  DATASET: facial
  EXTRA_TRAIN_SET: 
  NUM_CLASSES: 15
  ROOT: data/
  TEST_SET: list/facial/val.lst
  TRAIN_SET: list/facial/train.lst
GPUS: (0,)
LOG_DIR: log
LOSS:
  BALANCE_WEIGHTS: [0.4, 1.0]
  CLASS_BALANCE: False
  OHEMKEEP: 131072
  OHEMTHRES: 0.9
  SB_WEIGHTS: 1.0
  USE_OHEM: True
MODEL:
  ALIGN_CORNERS: True
  NAME: pidnet_s
  NUM_OUTPUTS: 2
  PRETRAINED: pretrained_models/imagenet/PIDNet_S_ImageNet.pth.tar
OUTPUT_DIR: output
PIN_MEMORY: True
PRINT_FREQ: 10
TEST:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 1
  FLIP_TEST: False
  IMAGE_SIZE: [616, 616]
  MODEL_FILE: 
  MULTI_SCALE: False
  OUTPUT_INDEX: 1
TRAIN:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 12
  BEGIN_EPOCH: 0
  END_EPOCH: 200
  EXTRA_EPOCH: 0
  EXTRA_LR: 0.001
  FLIP: False
  IGNORE_LABEL: 255
  IMAGE_SIZE: [616, 616]
  LR: 0.005
  MOMENTUM: 0.9
  MULTI_SCALE: False
  NESTEROV: False
  OPTIMIZER: sgd
  RESUME: False
  SCALE_FACTOR: 1
  SHUFFLE: True
  WD: 0.0005
WORKERS: 8
2023-12-06 17:32:27,876 Attention!!!
2023-12-06 17:32:27,876 Loaded 302 parameters!
2023-12-06 17:32:27,876 Over!!!
2023-12-06 17:33:52,335 Epoch: [0/200] Iter:[0/9368], Time: 82.01, lr: [0.005], Loss: 20.733217, Acc:0.035398, Semantic loss: 8.562362, BCE loss: 4.818369, SB loss: 7.352486, Data Time: 5.75
2023-12-06 23:54:29,057 Epoch: [4/200] Iter:[1080/9368], Time: 0.49, lr: [0.004907310073967276], Loss: 1.571058, Acc:0.977771, Semantic loss: 0.640877, BCE loss: 0.332179, SB loss: 0.598002, Data Time: 0.01
2023-12-06 23:54:34,060 Epoch: [4/200] Iter:[1090/9368], Time: 0.50, lr: [0.0049072860060395155], Loss: 1.570414, Acc:0.977801, Semantic loss: 0.640616, BCE loss: 0.331974, SB loss: 0.597824, Data Time: 0.01
2023-12-06 23:54:38,856 Epoch: [4/200] Iter:[1100/9368], Time: 0.48, lr: [0.00490726193809864], Loss: 1.570640, Acc:0.977798, Semantic loss: 0.640804, BCE loss: 0.331857, SB loss: 0.597978, Data Time: 0.01
2023-12-06 23:54:43,881 Epoch: [4/200] Iter:[1110/9368], Time: 0.50, lr: [0.004907237870144648], Loss: 1.569973, Acc:0.977818, Semantic loss: 0.640507, BCE loss: 0.331680, SB loss: 0.597787, Data Time: 0.01
2023-12-06 23:54:48,832 Epoch: [4/200] Iter:[1120/9368], Time: 0.50, lr: [0.004907213802177541], Loss: 1.570246, Acc:0.977807, Semantic loss: 0.640727, BCE loss: 0.331703, SB loss: 0.597817, Data Time: 0.01
2023-12-06 23:54:53,861 Epoch: [4/200] Iter:[1130/9368], Time: 0.50, lr: [0.0049071897341973186], Loss: 1.570463, Acc:0.977809, Semantic loss: 0.641059, BCE loss: 0.331664, SB loss: 0.597741, Data Time: 0.01
2023-12-06 23:54:58,877 Epoch: [4/200] Iter:[1140/9368], Time: 0.50, lr: [0.004907165666203978], Loss: 1.569426, Acc:0.977827, Semantic loss: 0.640455, BCE loss: 0.331416, SB loss: 0.597555, Data Time: 0.01
2023-12-06 23:55:04,035 Epoch: [4/200] Iter:[1150/9368], Time: 0.52, lr: [0.004907141598197523], Loss: 1.569130, Acc:0.977838, Semantic loss: 0.640308, BCE loss: 0.331348, SB loss: 0.597473, Data Time: 0.01
2023-12-06 23:55:09,087 Epoch: [4/200] Iter:[1160/9368], Time: 0.51, lr: [0.004907117530177952], Loss: 1.569806, Acc:0.977821, Semantic loss: 0.640662, BCE loss: 0.331537, SB loss: 0.597607, Data Time: 0.01
2023-12-06 23:55:14,207 Epoch: [4/200] Iter:[1170/9368], Time: 0.51, lr: [0.004907093462145263], Loss: 1.570066, Acc:0.977806, Semantic loss: 0.640635, BCE loss: 0.331804, SB loss: 0.597627, Data Time: 0.01
2023-12-06 23:55:19,357 Epoch: [4/200] Iter:[1180/9368], Time: 0.52, lr: [0.004907069394099458], Loss: 1.570073, Acc:0.977807, Semantic loss: 0.640632, BCE loss: 0.331793, SB loss: 0.597648, Data Time: 0.01
2023-12-06 23:55:24,453 Epoch: [4/200] Iter:[1190/9368], Time: 0.51, lr: [0.004907045326040537], Loss: 1.570309, Acc:0.977802, Semantic loss: 0.640720, BCE loss: 0.331864, SB loss: 0.597725, Data Time: 0.01
2023-12-06 23:55:29,522 Epoch: [4/200] Iter:[1200/9368], Time: 0.51, lr: [0.0049070212579685], Loss: 1.570200, Acc:0.977813, Semantic loss: 0.640747, BCE loss: 0.331862, SB loss: 0.597591, Data Time: 0.01
2023-12-06 23:55:34,673 Epoch: [4/200] Iter:[1210/9368], Time: 0.51, lr: [0.004906997189883346], Loss: 1.570117, Acc:0.977808, Semantic loss: 0.640636, BCE loss: 0.331939, SB loss: 0.597542, Data Time: 0.01
2023-12-06 23:55:39,783 Epoch: [4/200] Iter:[1220/9368], Time: 0.51, lr: [0.004906973121785075], Loss: 1.570487, Acc:0.977793, Semantic loss: 0.640942, BCE loss: 0.331977, SB loss: 0.597567, Data Time: 0.00
2023-12-06 23:55:44,915 Epoch: [4/200] Iter:[1230/9368], Time: 0.51, lr: [0.004906949053673687], Loss: 1.569785, Acc:0.977817, Semantic loss: 0.640622, BCE loss: 0.331754, SB loss: 0.597408, Data Time: 0.01
2023-12-06 23:55:49,987 Epoch: [4/200] Iter:[1240/9368], Time: 0.51, lr: [0.004906924985549183], Loss: 1.569399, Acc:0.977826, Semantic loss: 0.640375, BCE loss: 0.331714, SB loss: 0.597310, Data Time: 0.01
2023-12-06 23:55:55,027 Epoch: [4/200] Iter:[1250/9368], Time: 0.50, lr: [0.004906900917411561], Loss: 1.568901, Acc:0.977843, Semantic loss: 0.640184, BCE loss: 0.331512, SB loss: 0.597205, Data Time: 0.01
2023-12-06 23:56:00,098 Epoch: [4/200] Iter:[1260/9368], Time: 0.51, lr: [0.004906876849260823], Loss: 1.569297, Acc:0.977828, Semantic loss: 0.640395, BCE loss: 0.331587, SB loss: 0.597315, Data Time: 0.00
2023-12-06 23:56:05,177 Epoch: [4/200] Iter:[1270/9368], Time: 0.51, lr: [0.004906852781096967], Loss: 1.569082, Acc:0.977836, Semantic loss: 0.640285, BCE loss: 0.331522, SB loss: 0.597275, Data Time: 0.01
2023-12-06 23:56:10,443 Epoch: [4/200] Iter:[1280/9368], Time: 0.53, lr: [0.004906828712919995], Loss: 1.568874, Acc:0.977846, Semantic loss: 0.640191, BCE loss: 0.331457, SB loss: 0.597227, Data Time: 0.01
2023-12-06 23:56:15,475 Epoch: [4/200] Iter:[1290/9368], Time: 0.50, lr: [0.004906804644729904], Loss: 1.569270, Acc:0.977821, Semantic loss: 0.640388, BCE loss: 0.331641, SB loss: 0.597241, Data Time: 0.01
2023-12-06 23:56:20,580 Epoch: [4/200] Iter:[1300/9368], Time: 0.51, lr: [0.0049067805765266965], Loss: 1.569722, Acc:0.977797, Semantic loss: 0.640653, BCE loss: 0.331747, SB loss: 0.597322, Data Time: 0.01
2023-12-06 23:56:25,645 Epoch: [4/200] Iter:[1310/9368], Time: 0.51, lr: [0.004906756508310372], Loss: 1.569462, Acc:0.977800, Semantic loss: 0.640420, BCE loss: 0.331748, SB loss: 0.597293, Data Time: 0.01
2023-12-06 23:56:30,693 Epoch: [4/200] Iter:[1320/9368], Time: 0.50, lr: [0.00490673244008093], Loss: 1.570205, Acc:0.977776, Semantic loss: 0.640716, BCE loss: 0.332030, SB loss: 0.597459, Data Time: 0.01
2023-12-06 23:56:35,923 Epoch: [4/200] Iter:[1330/9368], Time: 0.52, lr: [0.00490670837183837], Loss: 1.569738, Acc:0.977788, Semantic loss: 0.640492, BCE loss: 0.331852, SB loss: 0.597395, Data Time: 0.01
2023-12-06 23:56:40,868 Epoch: [4/200] Iter:[1340/9368], Time: 0.49, lr: [0.004906684303582692], Loss: 1.569777, Acc:0.977790, Semantic loss: 0.640497, BCE loss: 0.331896, SB loss: 0.597384, Data Time: 0.01
2023-12-06 23:56:45,890 Epoch: [4/200] Iter:[1350/9368], Time: 0.50, lr: [0.004906660235313897], Loss: 1.570403, Acc:0.977776, Semantic loss: 0.640826, BCE loss: 0.332061, SB loss: 0.597516, Data Time: 0.01
2023-12-06 23:56:50,941 Epoch: [4/200] Iter:[1360/9368], Time: 0.50, lr: [0.004906636167031984], Loss: 1.570185, Acc:0.977778, Semantic loss: 0.640511, BCE loss: 0.332301, SB loss: 0.597374, Data Time: 0.01
2023-12-06 23:56:55,965 Epoch: [4/200] Iter:[1370/9368], Time: 0.50, lr: [0.004906612098736953], Loss: 1.569998, Acc:0.977791, Semantic loss: 0.640441, BCE loss: 0.332225, SB loss: 0.597332, Data Time: 0.01
2023-12-06 23:57:00,954 Epoch: [4/200] Iter:[1380/9368], Time: 0.50, lr: [0.0049065880304288035], Loss: 1.570398, Acc:0.977780, Semantic loss: 0.640756, BCE loss: 0.332273, SB loss: 0.597369, Data Time: 0.01
2023-12-06 23:57:06,017 Epoch: [4/200] Iter:[1390/9368], Time: 0.51, lr: [0.004906563962107537], Loss: 1.570416, Acc:0.977779, Semantic loss: 0.640676, BCE loss: 0.332321, SB loss: 0.597419, Data Time: 0.01
2023-12-06 23:57:11,069 Epoch: [4/200] Iter:[1400/9368], Time: 0.50, lr: [0.0049065398937731515], Loss: 1.569922, Acc:0.977802, Semantic loss: 0.640492, BCE loss: 0.332119, SB loss: 0.597311, Data Time: 0.01
2023-12-06 23:57:16,211 Epoch: [4/200] Iter:[1410/9368], Time: 0.51, lr: [0.004906515825425648], Loss: 1.570175, Acc:0.977797, Semantic loss: 0.640638, BCE loss: 0.332229, SB loss: 0.597308, Data Time: 0.01
2023-12-06 23:57:21,298 Epoch: [4/200] Iter:[1420/9368], Time: 0.51, lr: [0.004906491757065027], Loss: 1.570343, Acc:0.977794, Semantic loss: 0.640757, BCE loss: 0.332162, SB loss: 0.597424, Data Time: 0.01
2023-12-06 23:57:26,457 Epoch: [4/200] Iter:[1430/9368], Time: 0.52, lr: [0.004906467688691287], Loss: 1.570532, Acc:0.977780, Semantic loss: 0.640873, BCE loss: 0.332196, SB loss: 0.597463, Data Time: 0.01
2023-12-06 23:57:31,456 Epoch: [4/200] Iter:[1440/9368], Time: 0.50, lr: [0.0049064436203044275], Loss: 1.570571, Acc:0.977772, Semantic loss: 0.640881, BCE loss: 0.332284, SB loss: 0.597406, Data Time: 0.01
2023-12-06 23:57:36,619 Epoch: [4/200] Iter:[1450/9368], Time: 0.52, lr: [0.004906419551904451], Loss: 1.570627, Acc:0.977781, Semantic loss: 0.640902, BCE loss: 0.332213, SB loss: 0.597511, Data Time: 0.01
2023-12-06 23:57:41,661 Epoch: [4/200] Iter:[1460/9368], Time: 0.50, lr: [0.0049063954834913555], Loss: 1.570258, Acc:0.977799, Semantic loss: 0.640741, BCE loss: 0.332089, SB loss: 0.597427, Data Time: 0.01
2023-12-06 23:57:46,740 Epoch: [4/200] Iter:[1470/9368], Time: 0.51, lr: [0.004906371415065142], Loss: 1.570287, Acc:0.977799, Semantic loss: 0.640762, BCE loss: 0.332135, SB loss: 0.597390, Data Time: 0.01
2023-12-06 23:57:51,773 Epoch: [4/200] Iter:[1480/9368], Time: 0.50, lr: [0.004906347346625808], Loss: 1.569631, Acc:0.977812, Semantic loss: 0.640417, BCE loss: 0.331897, SB loss: 0.597318, Data Time: 0.01
2023-12-06 23:57:56,784 Epoch: [4/200] Iter:[1490/9368], Time: 0.50, lr: [0.0049063232781733565], Loss: 1.570033, Acc:0.977814, Semantic loss: 0.640715, BCE loss: 0.331912, SB loss: 0.597407, Data Time: 0.01
2023-12-06 23:58:01,924 Epoch: [4/200] Iter:[1500/9368], Time: 0.51, lr: [0.004906299209707786], Loss: 1.569903, Acc:0.977813, Semantic loss: 0.640612, BCE loss: 0.331884, SB loss: 0.597407, Data Time: 0.01
2023-12-06 23:58:07,087 Epoch: [4/200] Iter:[1510/9368], Time: 0.52, lr: [0.004906275141229096], Loss: 1.571190, Acc:0.977793, Semantic loss: 0.641518, BCE loss: 0.331911, SB loss: 0.597761, Data Time: 0.01
2023-12-06 23:58:12,190 Epoch: [4/200] Iter:[1520/9368], Time: 0.51, lr: [0.004906251072737287], Loss: 1.571568, Acc:0.977777, Semantic loss: 0.641674, BCE loss: 0.331973, SB loss: 0.597921, Data Time: 0.01
2023-12-06 23:58:17,324 Epoch: [4/200] Iter:[1530/9368], Time: 0.51, lr: [0.004906227004232359], Loss: 1.571550, Acc:0.977775, Semantic loss: 0.641649, BCE loss: 0.332021, SB loss: 0.597879, Data Time: 0.01
2023-12-06 23:58:22,399 Epoch: [4/200] Iter:[1540/9368], Time: 0.51, lr: [0.004906202935714313], Loss: 1.571774, Acc:0.977760, Semantic loss: 0.641728, BCE loss: 0.332104, SB loss: 0.597941, Data Time: 0.01
2023-12-06 23:58:27,449 Epoch: [4/200] Iter:[1550/9368], Time: 0.51, lr: [0.004906178867183145], Loss: 1.571804, Acc:0.977763, Semantic loss: 0.641698, BCE loss: 0.332135, SB loss: 0.597971, Data Time: 0.01
2023-12-06 23:58:32,498 Epoch: [4/200] Iter:[1560/9368], Time: 0.50, lr: [0.004906154798638859], Loss: 1.572091, Acc:0.977750, Semantic loss: 0.641704, BCE loss: 0.332279, SB loss: 0.598108, Data Time: 0.01
2023-12-06 23:58:37,520 Epoch: [4/200] Iter:[1570/9368], Time: 0.50, lr: [0.004906130730081454], Loss: 1.572257, Acc:0.977743, Semantic loss: 0.641754, BCE loss: 0.332391, SB loss: 0.598112, Data Time: 0.01
2023-12-06 23:58:42,590 Epoch: [4/200] Iter:[1580/9368], Time: 0.51, lr: [0.00490610666151093], Loss: 1.572180, Acc:0.977737, Semantic loss: 0.641727, BCE loss: 0.332406, SB loss: 0.598047, Data Time: 0.00
2023-12-06 23:58:47,627 Epoch: [4/200] Iter:[1590/9368], Time: 0.50, lr: [0.0049060825929272845], Loss: 1.572697, Acc:0.977730, Semantic loss: 0.641925, BCE loss: 0.332552, SB loss: 0.598221, Data Time: 0.01
2023-12-06 23:58:52,810 Epoch: [4/200] Iter:[1600/9368], Time: 0.52, lr: [0.0049060585243305204], Loss: 1.572220, Acc:0.977746, Semantic loss: 0.641697, BCE loss: 0.332428, SB loss: 0.598095, Data Time: 0.02
2023-12-06 23:58:57,874 Epoch: [4/200] Iter:[1610/9368], Time: 0.51, lr: [0.004906034455720637], Loss: 1.572489, Acc:0.977735, Semantic loss: 0.641746, BCE loss: 0.332676, SB loss: 0.598066, Data Time: 0.01
2023-12-06 23:59:02,999 Epoch: [4/200] Iter:[1620/9368], Time: 0.51, lr: [0.004906010387097633], Loss: 1.573123, Acc:0.977718, Semantic loss: 0.642194, BCE loss: 0.332740, SB loss: 0.598189, Data Time: 0.01
2023-12-06 23:59:08,103 Epoch: [4/200] Iter:[1630/9368], Time: 0.51, lr: [0.004905986318461508], Loss: 1.573056, Acc:0.977723, Semantic loss: 0.642109, BCE loss: 0.332736, SB loss: 0.598211, Data Time: 0.01
2023-12-06 23:59:13,201 Epoch: [4/200] Iter:[1640/9368], Time: 0.51, lr: [0.0049059622498122644], Loss: 1.573268, Acc:0.977722, Semantic loss: 0.642197, BCE loss: 0.332762, SB loss: 0.598309, Data Time: 0.01
2023-12-06 23:59:18,431 Epoch: [4/200] Iter:[1650/9368], Time: 0.52, lr: [0.004905938181149901], Loss: 1.573498, Acc:0.977717, Semantic loss: 0.642273, BCE loss: 0.332819, SB loss: 0.598407, Data Time: 0.01
2023-12-06 23:59:23,508 Epoch: [4/200] Iter:[1660/9368], Time: 0.51, lr: [0.004905914112474417], Loss: 1.573329, Acc:0.977715, Semantic loss: 0.642184, BCE loss: 0.332756, SB loss: 0.598389, Data Time: 0.01
2023-12-06 23:59:28,525 Epoch: [4/200] Iter:[1670/9368], Time: 0.50, lr: [0.004905890043785812], Loss: 1.573604, Acc:0.977712, Semantic loss: 0.642405, BCE loss: 0.332724, SB loss: 0.598475, Data Time: 0.01
2023-12-06 23:59:33,718 Epoch: [4/200] Iter:[1680/9368], Time: 0.52, lr: [0.004905865975084088], Loss: 1.573786, Acc:0.977705, Semantic loss: 0.642541, BCE loss: 0.332682, SB loss: 0.598563, Data Time: 0.01
2023-12-06 23:59:38,862 Epoch: [4/200] Iter:[1690/9368], Time: 0.51, lr: [0.004905841906369243], Loss: 1.573971, Acc:0.977700, Semantic loss: 0.642578, BCE loss: 0.332834, SB loss: 0.598559, Data Time: 0.01
2023-12-06 23:59:43,923 Epoch: [4/200] Iter:[1700/9368], Time: 0.51, lr: [0.004905817837641277], Loss: 1.573935, Acc:0.977704, Semantic loss: 0.642584, BCE loss: 0.332778, SB loss: 0.598573, Data Time: 0.01
2023-12-06 23:59:49,076 Epoch: [4/200] Iter:[1710/9368], Time: 0.52, lr: [0.004905793768900191], Loss: 1.573920, Acc:0.977695, Semantic loss: 0.642542, BCE loss: 0.332778, SB loss: 0.598600, Data Time: 0.01
2023-12-06 23:59:54,152 Epoch: [4/200] Iter:[1720/9368], Time: 0.51, lr: [0.0049057697001459845], Loss: 1.573734, Acc:0.977700, Semantic loss: 0.642443, BCE loss: 0.332776, SB loss: 0.598515, Data Time: 0.01
2023-12-06 23:59:59,146 Epoch: [4/200] Iter:[1730/9368], Time: 0.50, lr: [0.004905745631378657], Loss: 1.573800, Acc:0.977707, Semantic loss: 0.642549, BCE loss: 0.332698, SB loss: 0.598553, Data Time: 0.01
2023-12-07 00:00:04,477 Epoch: [4/200] Iter:[1740/9368], Time: 0.53, lr: [0.0049057215625982085], Loss: 1.573800, Acc:0.977705, Semantic loss: 0.642492, BCE loss: 0.332775, SB loss: 0.598533, Data Time: 0.01
2023-12-07 00:00:09,519 Epoch: [4/200] Iter:[1750/9368], Time: 0.50, lr: [0.004905697493804639], Loss: 1.573978, Acc:0.977687, Semantic loss: 0.642611, BCE loss: 0.332873, SB loss: 0.598494, Data Time: 0.01
2023-12-07 00:00:14,590 Epoch: [4/200] Iter:[1760/9368], Time: 0.51, lr: [0.004905673424997949], Loss: 1.574178, Acc:0.977679, Semantic loss: 0.642892, BCE loss: 0.332804, SB loss: 0.598483, Data Time: 0.01
2023-12-07 00:00:19,754 Epoch: [4/200] Iter:[1770/9368], Time: 0.52, lr: [0.004905649356178139], Loss: 1.573998, Acc:0.977685, Semantic loss: 0.642799, BCE loss: 0.332776, SB loss: 0.598423, Data Time: 0.01
2023-12-07 00:00:24,722 Epoch: [4/200] Iter:[1780/9368], Time: 0.50, lr: [0.004905625287345206], Loss: 1.574391, Acc:0.977673, Semantic loss: 0.642903, BCE loss: 0.332919, SB loss: 0.598569, Data Time: 0.01
2023-12-07 00:00:29,816 Epoch: [4/200] Iter:[1790/9368], Time: 0.51, lr: [0.004905601218499152], Loss: 1.574912, Acc:0.977644, Semantic loss: 0.643229, BCE loss: 0.332959, SB loss: 0.598724, Data Time: 0.01
2023-12-07 00:00:34,946 Epoch: [4/200] Iter:[1800/9368], Time: 0.51, lr: [0.004905577149639978], Loss: 1.575076, Acc:0.977632, Semantic loss: 0.643239, BCE loss: 0.333036, SB loss: 0.598801, Data Time: 0.01
2023-12-07 00:00:40,084 Epoch: [4/200] Iter:[1810/9368], Time: 0.51, lr: [0.004905553080767682], Loss: 1.575063, Acc:0.977626, Semantic loss: 0.643161, BCE loss: 0.333082, SB loss: 0.598820, Data Time: 0.01
2023-12-07 00:00:45,069 Epoch: [4/200] Iter:[1820/9368], Time: 0.50, lr: [0.004905529011882264], Loss: 1.575665, Acc:0.977602, Semantic loss: 0.643641, BCE loss: 0.333108, SB loss: 0.598915, Data Time: 0.01
2023-12-07 00:00:50,082 Epoch: [4/200] Iter:[1830/9368], Time: 0.50, lr: [0.004905504942983725], Loss: 1.576052, Acc:0.977569, Semantic loss: 0.643709, BCE loss: 0.333328, SB loss: 0.599015, Data Time: 0.01
2023-12-07 00:00:55,209 Epoch: [4/200] Iter:[1840/9368], Time: 0.51, lr: [0.004905480874072064], Loss: 1.576271, Acc:0.977550, Semantic loss: 0.643772, BCE loss: 0.333471, SB loss: 0.599028, Data Time: 0.01
2023-12-07 00:01:00,322 Epoch: [4/200] Iter:[1850/9368], Time: 0.51, lr: [0.004905456805147281], Loss: 1.576460, Acc:0.977534, Semantic loss: 0.643699, BCE loss: 0.333673, SB loss: 0.599088, Data Time: 0.01
2023-12-07 00:01:05,429 Epoch: [4/200] Iter:[1860/9368], Time: 0.51, lr: [0.004905432736209378], Loss: 1.576752, Acc:0.977517, Semantic loss: 0.643713, BCE loss: 0.333912, SB loss: 0.599127, Data Time: 0.01
2023-12-07 00:01:10,660 Epoch: [4/200] Iter:[1870/9368], Time: 0.52, lr: [0.004905408667258352], Loss: 1.576934, Acc:0.977507, Semantic loss: 0.643704, BCE loss: 0.333998, SB loss: 0.599231, Data Time: 0.01
2023-12-07 00:01:15,705 Epoch: [4/200] Iter:[1880/9368], Time: 0.50, lr: [0.004905384598294204], Loss: 1.576890, Acc:0.977511, Semantic loss: 0.643657, BCE loss: 0.334035, SB loss: 0.599198, Data Time: 0.01
2023-12-07 00:01:20,806 Epoch: [4/200] Iter:[1890/9368], Time: 0.51, lr: [0.004905360529316934], Loss: 1.576827, Acc:0.977508, Semantic loss: 0.643617, BCE loss: 0.334099, SB loss: 0.599112, Data Time: 0.01
2023-12-07 00:01:25,854 Epoch: [4/200] Iter:[1900/9368], Time: 0.50, lr: [0.004905336460326542], Loss: 1.577274, Acc:0.977508, Semantic loss: 0.643834, BCE loss: 0.334245, SB loss: 0.599195, Data Time: 0.01
2023-12-07 00:01:30,932 Epoch: [4/200] Iter:[1910/9368], Time: 0.51, lr: [0.004905312391323029], Loss: 1.577274, Acc:0.977507, Semantic loss: 0.643919, BCE loss: 0.334175, SB loss: 0.599181, Data Time: 0.01
2023-12-07 00:01:36,158 Epoch: [4/200] Iter:[1920/9368], Time: 0.52, lr: [0.0049052883223063915], Loss: 1.577366, Acc:0.977509, Semantic loss: 0.643922, BCE loss: 0.334223, SB loss: 0.599221, Data Time: 0.01
2023-12-07 00:01:41,100 Epoch: [4/200] Iter:[1930/9368], Time: 0.49, lr: [0.0049052642532766335], Loss: 1.577157, Acc:0.977516, Semantic loss: 0.643759, BCE loss: 0.334237, SB loss: 0.599161, Data Time: 0.01
2023-12-07 00:01:46,101 Epoch: [4/200] Iter:[1940/9368], Time: 0.50, lr: [0.004905240184233752], Loss: 1.577627, Acc:0.977491, Semantic loss: 0.644069, BCE loss: 0.334314, SB loss: 0.599244, Data Time: 0.01
2023-12-07 00:01:51,296 Epoch: [4/200] Iter:[1950/9368], Time: 0.52, lr: [0.00490521611517775], Loss: 1.577733, Acc:0.977478, Semantic loss: 0.644051, BCE loss: 0.334368, SB loss: 0.599314, Data Time: 0.01
2023-12-07 00:01:56,365 Epoch: [4/200] Iter:[1960/9368], Time: 0.51, lr: [0.004905192046108623], Loss: 1.578356, Acc:0.977450, Semantic loss: 0.644262, BCE loss: 0.334627, SB loss: 0.599467, Data Time: 0.01
2023-12-07 00:02:01,428 Epoch: [4/200] Iter:[1970/9368], Time: 0.51, lr: [0.004905167977026375], Loss: 1.578634, Acc:0.977434, Semantic loss: 0.644476, BCE loss: 0.334705, SB loss: 0.599453, Data Time: 0.01
2023-12-07 00:02:06,465 Epoch: [4/200] Iter:[1980/9368], Time: 0.50, lr: [0.004905143907931004], Loss: 1.578580, Acc:0.977441, Semantic loss: 0.644478, BCE loss: 0.334618, SB loss: 0.599483, Data Time: 0.01
2023-12-07 00:02:11,512 Epoch: [4/200] Iter:[1990/9368], Time: 0.50, lr: [0.00490511983882251], Loss: 1.578806, Acc:0.977432, Semantic loss: 0.644570, BCE loss: 0.334715, SB loss: 0.599520, Data Time: 0.01
2023-12-07 00:02:16,616 Epoch: [4/200] Iter:[2000/9368], Time: 0.51, lr: [0.004905095769700893], Loss: 1.578826, Acc:0.977424, Semantic loss: 0.644451, BCE loss: 0.334850, SB loss: 0.599525, Data Time: 0.01
2023-12-07 00:02:21,768 Epoch: [4/200] Iter:[2010/9368], Time: 0.51, lr: [0.004905071700566153], Loss: 1.579430, Acc:0.977398, Semantic loss: 0.644745, BCE loss: 0.335031, SB loss: 0.599654, Data Time: 0.01
2023-12-07 00:02:26,891 Epoch: [4/200] Iter:[2020/9368], Time: 0.51, lr: [0.004905047631418291], Loss: 1.579725, Acc:0.977382, Semantic loss: 0.644864, BCE loss: 0.335141, SB loss: 0.599720, Data Time: 0.01
2023-12-07 00:02:31,939 Epoch: [4/200] Iter:[2030/9368], Time: 0.50, lr: [0.004905023562257305], Loss: 1.580074, Acc:0.977366, Semantic loss: 0.645082, BCE loss: 0.335216, SB loss: 0.599775, Data Time: 0.01
2023-12-07 00:02:37,023 Epoch: [4/200] Iter:[2040/9368], Time: 0.51, lr: [0.004904999493083195], Loss: 1.580212, Acc:0.977353, Semantic loss: 0.645158, BCE loss: 0.335263, SB loss: 0.599791, Data Time: 0.01
2023-12-07 00:02:42,054 Epoch: [4/200] Iter:[2050/9368], Time: 0.50, lr: [0.004904975423895964], Loss: 1.580032, Acc:0.977357, Semantic loss: 0.644993, BCE loss: 0.335279, SB loss: 0.599760, Data Time: 0.01
2023-12-07 00:02:47,113 Epoch: [4/200] Iter:[2060/9368], Time: 0.51, lr: [0.004904951354695608], Loss: 1.580129, Acc:0.977352, Semantic loss: 0.644907, BCE loss: 0.335407, SB loss: 0.599814, Data Time: 0.01
2023-12-07 00:02:52,193 Epoch: [4/200] Iter:[2070/9368], Time: 0.51, lr: [0.004904927285482128], Loss: 1.580292, Acc:0.977350, Semantic loss: 0.645015, BCE loss: 0.335455, SB loss: 0.599821, Data Time: 0.01
2023-12-07 00:02:57,305 Epoch: [4/200] Iter:[2080/9368], Time: 0.51, lr: [0.004904903216255527], Loss: 1.580032, Acc:0.977354, Semantic loss: 0.644895, BCE loss: 0.335409, SB loss: 0.599728, Data Time: 0.01
2023-12-07 00:03:02,437 Epoch: [4/200] Iter:[2090/9368], Time: 0.51, lr: [0.004904879147015801], Loss: 1.580063, Acc:0.977350, Semantic loss: 0.644990, BCE loss: 0.335275, SB loss: 0.599799, Data Time: 0.01
2023-12-07 00:03:07,446 Epoch: [4/200] Iter:[2100/9368], Time: 0.50, lr: [0.004904855077762951], Loss: 1.580115, Acc:0.977341, Semantic loss: 0.644977, BCE loss: 0.335351, SB loss: 0.599787, Data Time: 0.01
2023-12-07 00:03:12,506 Epoch: [4/200] Iter:[2110/9368], Time: 0.51, lr: [0.0049048310084969775], Loss: 1.579715, Acc:0.977356, Semantic loss: 0.644755, BCE loss: 0.335234, SB loss: 0.599727, Data Time: 0.00
2023-12-07 00:03:17,791 Epoch: [4/200] Iter:[2120/9368], Time: 0.53, lr: [0.004904806939217881], Loss: 1.579484, Acc:0.977369, Semantic loss: 0.644668, BCE loss: 0.335153, SB loss: 0.599663, Data Time: 0.01
2023-12-07 00:03:22,833 Epoch: [4/200] Iter:[2130/9368], Time: 0.50, lr: [0.00490478286992566], Loss: 1.579862, Acc:0.977357, Semantic loss: 0.644958, BCE loss: 0.335180, SB loss: 0.599724, Data Time: 0.01
